1664798203,33877363
1664807066,33881658
1664810312,33883230
1664815714,33885834
1664823499,33889601
1664831645,33893499
1664838347,33896726
1664846121,33900492
1664848895,33901836
1664849451,33902106
1664850005,33902375
1664850916,33902811
1664851544,33903115
1664852236,33903451
1664856816,33905669
1664874331,33914138
1664886709,33920123
1664898357,33925763
1664910859,33931755
1664921828,33937067
1664932094,33942040
1664950940,33951050
1664963146,33956833
1664973407,33961742
1664983540,33966650
1664991862,33970683
1665000187,33974718
1665005029,33977002
1665015138,33981710
1665019979,33983996
1665026382,33987089
1665028464,33988098
1665034047,33990799
1665036379,33991930
1665037017,33992239
1665043528,33995392
1665056532,34001611
1665064298,34005376
1665074758,34010442
1665085120,34015460
1665095277,34020300
1665100833,34022991
1665104289,34024603
1665109507,34026822
1665115533,34029744
1665118177,34031024
1665119807,34031813
1665120809,34032300
1665125032,34034284
1665133090,34038185
1665137805,34040470
1665148628,34045714
1665153243,34047950
1665155116,34048858
1665156400,34049479
1665159314,34050891
1665160282,34051361
1665161950,34052169
1665164018,34053111
1665166513,34054320
1665172444,34057194
1665174284,34058086
1665176214,34058959
1665178432,34060034
1665180256,34060920
1665181626,34061583
1665184275,34062866
1665186619,34064002
1665188958,34065011
1665190766,34065885
1665194095,34067498
1665195967,34068406
1665197983,34069382
1665200321,34070507
1665202011,34071264
1665204785,34072609
1665208527,34074357
1665211029,34075567
1665216151,34077988
1665223059,34081271
1665234045,34086593
1665241528,34090222
1665247493,34093113
1665257737,34097954
1665271512,34104544
1665278158,34107703
1665284747,34110772
1665291356,34113788
1665309093,34122073
1665321387,34127906
1665328648,34131302
1665332392,34133118
1665337387,34135538
1665341895,34137724
1665344404,34138937
1665350438,34141859
1665357096,34145086
1665362930,34147911
1665377483,34154902
1665391487,34161490
1665397943,34164617
1665414873,34172819
1665433527,34181796
1665441422,34185561
1665457607,34193091
1665468835,34198470
1665487714,34207613
1665502710,34214874
1665507707,34217294
1665510343,34218572
1665516161,34221327
1665520043,34223210
1665524491,34225362
1665527399,34226772
1665529344,34227714
1665533366,34229665
1665540074,34232791
1665547068,34236119
1665550539,34237800
1665552621,34238808
1665557404,34241126
1665560392,34242574
1665564853,34244725
1665567907,34246204
1665569227,34246844
1665578182,34251180
1665586632,34255213
1665598363,34260876
1665605039,34264104
1665608735,34265769
1665611928,34267316
1665624758,34273501
1665632386,34277131
1665648764,34285066
1665659778,34290309
1665668306,34294443
1665680577,34300259
1665689786,34304696
1665694228,34306848
1665699351,34309269
1665707470,34313202
1665708428,34313664
1665709036,34313898
1665712242,34315388
1665713810,34316126
1665715133,34316766
1665716732,34317538
1665724960,34321506
1665728596,34323254
1665733044,34325405
1665736662,34327069
1665738505,34327960
1665740452,34328901
1665742909,34329976
1665749486,34333148
1665759264,34337876
1665766128,34341138
1665769036,34342482
1665774262,34345004
1665776002,34345845
1665777957,34346790
1665781425,34348398
1665784483,34349879
1665786473,34350844
1665788056,34351610
1665789617,34352366
1665790172,34352635
1665796324,34355525
1665797432,34356063
1665798303,34356483
1665798635,34356645
1665798923,34356785
1665805223,34359828
1665825259,34369274
1665832279,34372670
1665838746,34375762
1665843436,34378032
1665850828,34381611
1665859202,34385646
1665865180,34388538
1665878276,34394587
1665883262,34396991
1665888739,34399630
1665890681,34400571
1665896901,34403580
1665912925,34411026
1665929480,34418726
1665939405,34423397
1665943939,34425530
1665945163,34426119
1665947021,34427020
1665948219,34427600
1665953703,34430255
1665957446,34432003
1665960360,34433414
1665967238,34436743
1665974655,34440307
1665984666,34445028
1666000726,34452610
1666004614,34454459
1666008579,34456374
1666013368,34458644
1666022829,34463130
1666029095,34466157
1666087220,34492754
1666098374,34497521
1666102434,34499335
1666109757,34502571
1666114408,34504788
1666121309,34508110
1666126516,34510629
1666134142,34514285
1666143869,34518986
1666153798,34523657
1666168057,34530230
1666177181,34534098
1666187691,34538778
1666193102,34541325
1666199472,34544317
1666206544,34547712
1666213478,34550972
1666220058,34554133
1666223521,34555804
1666227857,34557898
1666230246,34559044
1666232577,34560168
1666238221,34562754
1666248119,34567445
1666256793,34571512
1666264308,34575101
1666270281,34577978
1666279535,34582387
1666285909,34585194
1666292944,34588556
1666298790,34591112
1666312073,34597364
1666322680,34602371
1666325281,34603565
1666332622,34607113
1666336383,34608927
1666341322,34611315
1666343658,34612442
1666347511,34614306
1666347929,34614509
1666350657,34615724
1666356052,34618318
1666358096,34619248
1666359692,34620022
1666364705,34622308
1666373743,34626476
1666383002,34630914
1666388748,34633645
1666392602,34635485
1666393450,34635896
1666395554,34636912
1666398721,34638444
1666403932,34640930
1666409405,34643553
1666413288,34645436
1666414262,34645907
1666417727,34647587
1666419395,34648393
1666428212,34652601
1666431329,34654042
1666432925,34654816
1666433271,34654983
1666437284,34656864
1666440615,34658479
1666444781,34660496
1666453895,34664799
1666458693,34667116
1666466135,34670715
1666469035,34672059
1666472634,34673802
1666478484,34676632
1666483754,34679187
1666485792,34680128
1666497534,34685743
1666514850,34693979
1666525760,34699088
1666530890,34701374
1666535178,34703449
1666541378,34706450
1666546198,34708760
1666556640,34713746
1666569957,34720199
1666588423,34729074
1666609579,34739260
1666618884,34743563
1666625410,34746555
1666642919,34754623
1666655472,34760539
1666664670,34764709
1666674972,34769615
1666682786,34773278
1666693722,34778154
1666705323,34783733
1666713921,34787902
1666721286,34791398
1666733323,34797114
1666793384,34825486
1666798374,34827773
1666804160,34830427
1666806888,34831538
1666809478,34832679
1666812268,34833986
1666814314,34834726
1666817318,34836113
1666818815,34836747
1666821078,34837771
1666824348,34839200
1666826984,34840478
1666829876,34841756
1666834358,34843908
1666836889,34845117
1666841355,34847167
1666848642,34850697
1666855721,34854127
1666864468,34858361
1666875033,34863338
1666880724,34866061
1666883710,34867506
1666888316,34869683
1666891425,34871188
1666893953,34872414
1666900111,34875372
1666913025,34881558
1666929060,34889089
1666942100,34895241
1666948549,34898367
1666953587,34900788
1666960937,34904283
1666968456,34907920
1666970418,34908871
1666971838,34909560
1666973999,34910603
1666977383,34912216
1666979358,34913159
1666981294,34914099
1666984078,34915444
1666987248,34916956
1666989884,34918234
1666994352,34920399
1666997792,34922066
1667000282,34923243
1667002084,34924116
1667002925,34924520
1667005835,34925931
1667010136,34928015
1667012612,34929192
1667019938,34932689
1667021600,34933496
1667026982,34935983
1667036350,34940521
1667042015,34943143
1667048675,34946370
1667055653,34949631
1667058929,34951216
1667062933,34953094
1667066665,34954842
1667072896,34957775
1667080909,34961566
1667091174,34966542
1667097410,34969501
1667109265,34975147
1667115652,34978241
1667120090,34980392
1667122276,34981451
1667123000,34981803
1667124006,34982290
1667126126,34983315
1667131700,34985872
1667136218,34987955
1667136494,34988089
1667137076,34988308
1667138150,34988829
1667139180,34989266
1667140034,34989681
1667141014,34990149
1667141942,34990543
1667145135,34992022
1667146657,34992761
1667148826,34993685
1667151362,34994853
1667153640,34995954
1667155204,34996712
1667157596,34997872
1667162034,35000023
1667174987,35006193
1667189335,35012798
1667198475,35016967
1667203358,35019126
1667213335,35023959
1667223777,35028631
1667230838,35031893
1667237334,35035018
1667247578,35039833
1667253638,35042769
1667256510,35044095
1667259760,35045608
1667268103,35049642
1667280607,35055290
1667290987,35060131
1667304423,35066585
1667315027,35071661
1667319117,35073644
1667326587,35077254
1667331231,35079493
1667333721,35080702
1667337066,35082316
1667342704,35084972
1667354709,35090788
1667361806,35094184
1667366962,35096571
1667370766,35098387
1667373678,35099799
1667374784,35100336
1667375658,35100759
1667376674,35101209
1667379549,35102488
1667382356,35103848
1667383430,35104369
1667385376,35105312
1667387637,35106388
1667390181,35107622
1667393133,35108908
1667397092,35110825
1667401257,35112842
1667409843,35116807
1667413777,35118654
1667417033,35120170
1667431104,35126658
1667455114,35137986
1667474551,35147096
1667486394,35152643
1667496937,35157752
1667508985,35163468
1667519956,35168662
1667524636,35170932
1667542815,35179622
1667552417,35184277
1667566497,35190832
1667573339,35194025
1667578251,35196345
1667585877,35199976
1667591142,35202528
1667596999,35205339
1667602733,35208093
1667608218,35210734
1667613477,35213221
1667621987,35217187
1667632415,35222162
1667647615,35229424
1667654907,35232869
1667662360,35236418
1667667070,35238703
1667671725,35240953
1667675317,35242691
1667679467,35244704
1667681761,35245800
1667684481,35247095
1667687391,35248444
1667691845,35250424
1667697063,35252946
1667702853,35255733
1667705857,35257181
1667708865,35258639
1667713349,35260751
1667719432,35263568
1667725410,35266467
1667733208,35270186
1667738907,35272945
1667743680,35275254
1667748700,35277688
1667753746,35280133
1667758060,35282226
1667761794,35284035
1667765172,35285674
1667767646,35286873
1667770701,35288275
1667773159,35289468
1667775603,35290652
1667777385,35291517
1667779737,35292657
1667782501,35293935
1667787187,35296206
1667792823,35298940
1667799591,35302218
1667808310,35306383
1667813906,35309035
1667817064,35310504
1667819384,35311628
1638209363,21944830
1658277409,30916746
1658278926,30917419
1658285125,30920176
1658294287,30924479
1658301459,30927705
1658320971,30936715
1658322761,30937522
1658331165,30941488
1658347919,30949421
1658355839,30953075
1658387808,30967044
1658424000,30982533
1658434081,30986736
1658483551,31007569
1658497047,31013494
1658503255,31016183
1658519166,31022839
1658530452,31027663
1658538820,31031345
1658551984,31037143
1658562528,31041598
1658573276,31045666
1658581720,31049264
1658584201,31050370
1658587466,31051766
1658598023,31056255
1658610315,31061516
1658616754,31064457
1658621026,31066323
1658625827,31068356
1658634519,31072257
1658651534,31079603
1658671293,31087989
1658683148,31093030
1658715734,31107130
1658736103,31115455
1658758465,31124429
1658763393,31126447
1658772800,31130378
1658826739,31152533
1658846932,31161138
1658878877,31175122
1658888681,31179813
1658936033,31201746
1658943930,31205511
1658950746,31208755
1658955672,31211141
1658967901,31216757
1658977018,31220776
1658979852,31222052
1658990357,31226623
1658999594,31230715
1659012371,31236507
1659020384,31240205
1659025091,31242423
1659029708,31244508
1659038448,31248274
1659044030,31250795
1659046603,31252040
1659053291,31255267
1659106964,31280009
1659116916,31284579
1659121051,31286396
1659125707,31288463
1659128567,31289789
1659131917,31291160
1659133577,31291840
1659134519,31292235
1659135707,31292748
1659136863,31293184
1659140377,31294732
1659141992,31295352
1659144562,31296411
1659146763,31297352
1659147581,31297749
1659148817,31298295
1659149655,31298630
1659151144,31299345
1659154072,31300579
1659156516,31301639
1659157174,31301958
1659157936,31302329
1659162176,31304194
1659170036,31307574
1659170584,31307776
1659174028,31309322
1659178464,31311473
1659182077,31313161
1659184279,31314229
1659185809,31314970
1659188615,31316331
1659193303,31318601
1659193821,31318852
1659194771,31319273
1659195917,31319744
1659197786,31320650
1659202858,31323038
1659206321,31324584
1659208631,31325659
1659215741,31328819
1659221663,31331441
1659223145,31332096
1659224221,31332618
1659228841,31334668
1659232839,31336483
1659234507,31337291
1659236137,31337958
1659240007,31339711
1659243595,31341325
1659247519,31343071
1659250849,31344551
1659263148,31349950
1659267316,31351846
1659268878,31352603
1659277336,31356452
1659284798,31359880
1659287718,31361233
1659294887,31364519
1659297037,31365494
1659307889,31370436
1659321758,31377093
1659328191,31380151
1659345358,31388119
1659354604,31392253
1659357987,31393768
1659365305,31397127
1659371943,31400220
1659382126,31405028
1659385957,31406793
1659398339,31412522
1659408784,31417399
1659437673,31430340
1659514046,31465301
1659539865,31477000
1659549062,31481084
1659567800,31489237
1659574641,31492010
1659599021,31502917
1659627813,31515592
1659638431,31520163
1659645071,31523098
1659653775,31527023
1659683480,31539797
1659691586,31543410
1659706825,31550047
1659711851,31552266
1659718285,31555126
1659725033,31558084
1659732865,31561757
1659741336,31565615
1659745376,31567511
1659749772,31569580
1659756347,31572705
1659764705,31576572
1659771415,31579547
1659778322,31582422
1659789738,31587398
1659799681,31591971
1659802764,31593212
1659811795,31596778
1659826029,31602861
1659832256,31605298
1659837164,31607298
1659847315,31611333
1659866332,31619400
1659882400,31626158
1659889500,31629098
1659893746,31630720
1659910268,31637016
1659926755,31642797
1659943202,31650060
1659956211,31655740
1659971194,31662565
1659974888,31664045
1659979111,31665658
1659986111,31668616
1660000634,31675170
1660020501,31683407
1660046951,31694669
1660056329,31698534
1660067151,31703712
1660077033,31708316
1660096771,31716487
1660108375,31720992
1660114252,31723343
1660135734,31732184
1660143034,31734976
1660153109,31738807
1660157764,31740555
1660162056,31742386
1660168658,31745025
1660176401,31748329
1660177975,31749027
1660182799,31751179
1660187856,31753521
1660189756,31754305
1660195885,31757094
1660197678,31757900
1660202929,31760287
1660206851,31761968
1660210593,31763684
1660215193,31765701
